url,date,content,renderedContent,id,user/username,user/displayname,user/id,user/description,user/rawDescription,user/verified,user/created,user/followersCount,user/friendsCount,user/statusesCount,user/favouritesCount,user/listedCount,user/mediaCount,user/location,user/protected,user/linkUrl,user/linkTcourl,user/profileImageUrl,user/profileBannerUrl,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media/0/previewUrl,media/0/fullUrl,media/0/type,retweetedTweet,quotedTweet,mentionedUsers/0/username,mentionedUsers/0/displayname,mentionedUsers/0/id,mentionedUsers/0/description,mentionedUsers/0/rawDescription,mentionedUsers/0/descriptionUrls/0,mentionedUsers/0/verified,mentionedUsers/0/created,mentionedUsers/0/followersCount,mentionedUsers/0/friendsCount,mentionedUsers/0/statusesCount,mentionedUsers/0/favouritesCount,mentionedUsers/0/listedCount,mentionedUsers/0/mediaCount,mentionedUsers/0/location,mentionedUsers/0/protected,mentionedUsers/0/linkUrl,mentionedUsers/0/linkTcourl,mentionedUsers/0/profileImageUrl,mentionedUsers/0/profileBannerUrl,mentionedUsers/1/username,mentionedUsers/1/displayname,mentionedUsers/1/id,mentionedUsers/1/description,mentionedUsers/1/rawDescription,mentionedUsers/1/descriptionUrls/0,mentionedUsers/1/verified,mentionedUsers/1/created,mentionedUsers/1/followersCount,mentionedUsers/1/friendsCount,mentionedUsers/1/statusesCount,mentionedUsers/1/favouritesCount,mentionedUsers/1/listedCount,mentionedUsers/1/mediaCount,mentionedUsers/1/location,mentionedUsers/1/protected,mentionedUsers/1/linkUrl,mentionedUsers/1/linkTcourl,mentionedUsers/1/profileImageUrl,mentionedUsers/1/profileBannerUrl,media/1/previewUrl,media/1/fullUrl,media/1/type,media/2/previewUrl,media/2/fullUrl,media/2/type,media/0/thumbnailUrl,media/0/variants/0/contentType,media/0/variants/0/url,media/0/variants/0/bitrate,media/0/variants/1/contentType,media/0/variants/1/url,media/0/variants/1/bitrate,media/0/variants/2/contentType,media/0/variants/2/url,media/0/variants/2/bitrate,media/0/variants/3/contentType,media/0/variants/3/url,media/0/variants/3/bitrate,media/0/duration,mentionedUsers/0,outlinks/0,tcooutlinks/0,media/0,media/3/previewUrl,media/3/fullUrl,media/3/type,quotedTweet/url,quotedTweet/date,quotedTweet/content,quotedTweet/renderedContent,quotedTweet/id,quotedTweet/user/username,quotedTweet/user/displayname,quotedTweet/user/id,quotedTweet/user/description,quotedTweet/user/rawDescription,quotedTweet/user/verified,quotedTweet/user/created,quotedTweet/user/followersCount,quotedTweet/user/friendsCount,quotedTweet/user/statusesCount,quotedTweet/user/favouritesCount,quotedTweet/user/listedCount,quotedTweet/user/mediaCount,quotedTweet/user/location,quotedTweet/user/protected,quotedTweet/user/linkUrl,quotedTweet/user/linkTcourl,quotedTweet/user/profileImageUrl,quotedTweet/user/profileBannerUrl,quotedTweet/replyCount,quotedTweet/retweetCount,quotedTweet/likeCount,quotedTweet/quoteCount,quotedTweet/conversationId,quotedTweet/lang,quotedTweet/source,quotedTweet/sourceUrl,quotedTweet/sourceLabel,quotedTweet/media/0/previewUrl,quotedTweet/media/0/fullUrl,quotedTweet/media/0/type,quotedTweet/retweetedTweet,quotedTweet/quotedTweet,quotedTweet/mentionedUsers/0/username,quotedTweet/mentionedUsers/0/displayname,quotedTweet/mentionedUsers/0/id,quotedTweet/mentionedUsers/0/description,quotedTweet/mentionedUsers/0/rawDescription,quotedTweet/mentionedUsers/0/descriptionUrls/0,quotedTweet/mentionedUsers/0/verified,quotedTweet/mentionedUsers/0/created,quotedTweet/mentionedUsers/0/followersCount,quotedTweet/mentionedUsers/0/friendsCount,quotedTweet/mentionedUsers/0/statusesCount,quotedTweet/mentionedUsers/0/favouritesCount,quotedTweet/mentionedUsers/0/listedCount,quotedTweet/mentionedUsers/0/mediaCount,quotedTweet/mentionedUsers/0/location,quotedTweet/mentionedUsers/0/protected,quotedTweet/mentionedUsers/0/linkUrl,quotedTweet/mentionedUsers/0/linkTcourl,quotedTweet/mentionedUsers/0/profileImageUrl,quotedTweet/mentionedUsers/0/profileBannerUrl,quotedTweet/mentionedUsers/1/username,quotedTweet/mentionedUsers/1/displayname,quotedTweet/mentionedUsers/1/id,quotedTweet/mentionedUsers/1/description,quotedTweet/mentionedUsers/1/rawDescription,quotedTweet/mentionedUsers/1/descriptionUrls/0,quotedTweet/mentionedUsers/1/verified,quotedTweet/mentionedUsers/1/created,quotedTweet/mentionedUsers/1/followersCount,quotedTweet/mentionedUsers/1/friendsCount,quotedTweet/mentionedUsers/1/statusesCount,quotedTweet/mentionedUsers/1/favouritesCount,quotedTweet/mentionedUsers/1/listedCount,quotedTweet/mentionedUsers/1/mediaCount,quotedTweet/mentionedUsers/1/location,quotedTweet/mentionedUsers/1/protected,quotedTweet/mentionedUsers/1/linkUrl,quotedTweet/mentionedUsers/1/linkTcourl,quotedTweet/mentionedUsers/1/profileImageUrl,quotedTweet/mentionedUsers/1/profileBannerUrl,quotedTweet/mentionedUsers/2/username,quotedTweet/mentionedUsers/2/displayname,quotedTweet/mentionedUsers/2/id,quotedTweet/mentionedUsers/2/description,quotedTweet/mentionedUsers/2/rawDescription,quotedTweet/mentionedUsers/2/descriptionUrls/0,quotedTweet/mentionedUsers/2/verified,quotedTweet/mentionedUsers/2/created,quotedTweet/mentionedUsers/2/followersCount,quotedTweet/mentionedUsers/2/friendsCount,quotedTweet/mentionedUsers/2/statusesCount,quotedTweet/mentionedUsers/2/favouritesCount,quotedTweet/mentionedUsers/2/listedCount,quotedTweet/mentionedUsers/2/mediaCount,quotedTweet/mentionedUsers/2/location,quotedTweet/mentionedUsers/2/protected,quotedTweet/mentionedUsers/2/linkUrl,quotedTweet/mentionedUsers/2/linkTcourl,quotedTweet/mentionedUsers/2/profileImageUrl,quotedTweet/mentionedUsers/2/profileBannerUrl,mentionedUsers/2/username,mentionedUsers/2/displayname,mentionedUsers/2/id,mentionedUsers/2/description,mentionedUsers/2/rawDescription,mentionedUsers/2/descriptionUrls/0,mentionedUsers/2/verified,mentionedUsers/2/created,mentionedUsers/2/followersCount,mentionedUsers/2/friendsCount,mentionedUsers/2/statusesCount,mentionedUsers/2/favouritesCount,mentionedUsers/2/listedCount,mentionedUsers/2/mediaCount,mentionedUsers/2/location,mentionedUsers/2/protected,mentionedUsers/2/linkUrl,mentionedUsers/2/linkTcourl,mentionedUsers/2/profileImageUrl,mentionedUsers/2/profileBannerUrl,quotedTweet/user/descriptionUrls/0/text,quotedTweet/user/descriptionUrls/0/url,quotedTweet/user/descriptionUrls/0/tcourl,quotedTweet/user/descriptionUrls/0/indices/0,quotedTweet/user/descriptionUrls/0/indices/1,quotedTweet/media/1/previewUrl,quotedTweet/media/1/fullUrl,quotedTweet/media/1/type,quotedTweet/media/2/previewUrl,quotedTweet/media/2/fullUrl,quotedTweet/media/2/type,quotedTweet/mentionedUsers/0,mentionedUsers/3/username,mentionedUsers/3/displayname,mentionedUsers/3/id,mentionedUsers/3/description,mentionedUsers/3/rawDescription,mentionedUsers/3/descriptionUrls/0,mentionedUsers/3/verified,mentionedUsers/3/created,mentionedUsers/3/followersCount,mentionedUsers/3/friendsCount,mentionedUsers/3/statusesCount,mentionedUsers/3/favouritesCount,mentionedUsers/3/listedCount,mentionedUsers/3/mediaCount,mentionedUsers/3/location,mentionedUsers/3/protected,mentionedUsers/3/linkUrl,mentionedUsers/3/linkTcourl,mentionedUsers/3/profileImageUrl,mentionedUsers/3/profileBannerUrl,mentionedUsers/4/username,mentionedUsers/4/displayname,mentionedUsers/4/id,mentionedUsers/4/description,mentionedUsers/4/rawDescription,mentionedUsers/4/descriptionUrls/0,mentionedUsers/4/verified,mentionedUsers/4/created,mentionedUsers/4/followersCount,mentionedUsers/4/friendsCount,mentionedUsers/4/statusesCount,mentionedUsers/4/favouritesCount,mentionedUsers/4/listedCount,mentionedUsers/4/mediaCount,mentionedUsers/4/location,mentionedUsers/4/protected,mentionedUsers/4/linkUrl,mentionedUsers/4/linkTcourl,mentionedUsers/4/profileImageUrl,mentionedUsers/4/profileBannerUrl,mentionedUsers/5/username,mentionedUsers/5/displayname,mentionedUsers/5/id,mentionedUsers/5/description,mentionedUsers/5/rawDescription,mentionedUsers/5/descriptionUrls/0,mentionedUsers/5/verified,mentionedUsers/5/created,mentionedUsers/5/followersCount,mentionedUsers/5/friendsCount,mentionedUsers/5/statusesCount,mentionedUsers/5/favouritesCount,mentionedUsers/5/listedCount,mentionedUsers/5/mediaCount,mentionedUsers/5/location,mentionedUsers/5/protected,mentionedUsers/5/linkUrl,mentionedUsers/5/linkTcourl,mentionedUsers/5/profileImageUrl,mentionedUsers/5/profileBannerUrl,mentionedUsers/6/username,mentionedUsers/6/displayname,mentionedUsers/6/id,mentionedUsers/6/description,mentionedUsers/6/rawDescription,mentionedUsers/6/descriptionUrls/0,mentionedUsers/6/verified,mentionedUsers/6/created,mentionedUsers/6/followersCount,mentionedUsers/6/friendsCount,mentionedUsers/6/statusesCount,mentionedUsers/6/favouritesCount,mentionedUsers/6/listedCount,mentionedUsers/6/mediaCount,mentionedUsers/6/location,mentionedUsers/6/protected,mentionedUsers/6/linkUrl,mentionedUsers/6/linkTcourl,mentionedUsers/6/profileImageUrl,mentionedUsers/6/profileBannerUrl,mentionedUsers/7/username,mentionedUsers/7/displayname,mentionedUsers/7/id,mentionedUsers/7/description,mentionedUsers/7/rawDescription,mentionedUsers/7/descriptionUrls/0,mentionedUsers/7/verified,mentionedUsers/7/created,mentionedUsers/7/followersCount,mentionedUsers/7/friendsCount,mentionedUsers/7/statusesCount,mentionedUsers/7/favouritesCount,mentionedUsers/7/listedCount,mentionedUsers/7/mediaCount,mentionedUsers/7/location,mentionedUsers/7/protected,mentionedUsers/7/linkUrl,mentionedUsers/7/linkTcourl,mentionedUsers/7/profileImageUrl,mentionedUsers/7/profileBannerUrl,mentionedUsers/8/username,mentionedUsers/8/displayname,mentionedUsers/8/id,mentionedUsers/8/description,mentionedUsers/8/rawDescription,mentionedUsers/8/descriptionUrls/0,mentionedUsers/8/verified,mentionedUsers/8/created,mentionedUsers/8/followersCount,mentionedUsers/8/friendsCount,mentionedUsers/8/statusesCount,mentionedUsers/8/favouritesCount,mentionedUsers/8/listedCount,mentionedUsers/8/mediaCount,mentionedUsers/8/location,mentionedUsers/8/protected,mentionedUsers/8/linkUrl,mentionedUsers/8/linkTcourl,mentionedUsers/8/profileImageUrl,mentionedUsers/8/profileBannerUrl,mentionedUsers/9/username,mentionedUsers/9/displayname,mentionedUsers/9/id,mentionedUsers/9/description,mentionedUsers/9/rawDescription,mentionedUsers/9/descriptionUrls/0,mentionedUsers/9/verified,mentionedUsers/9/created,mentionedUsers/9/followersCount,mentionedUsers/9/friendsCount,mentionedUsers/9/statusesCount,mentionedUsers/9/favouritesCount,mentionedUsers/9/listedCount,mentionedUsers/9/mediaCount,mentionedUsers/9/location,mentionedUsers/9/protected,mentionedUsers/9/linkUrl,mentionedUsers/9/linkTcourl,mentionedUsers/9/profileImageUrl,mentionedUsers/9/profileBannerUrl,mentionedUsers/10/username,mentionedUsers/10/displayname,mentionedUsers/10/id,mentionedUsers/10/description,mentionedUsers/10/rawDescription,mentionedUsers/10/descriptionUrls/0,mentionedUsers/10/verified,mentionedUsers/10/created,mentionedUsers/10/followersCount,mentionedUsers/10/friendsCount,mentionedUsers/10/statusesCount,mentionedUsers/10/favouritesCount,mentionedUsers/10/listedCount,mentionedUsers/10/mediaCount,mentionedUsers/10/location,mentionedUsers/10/protected,mentionedUsers/10/linkUrl,mentionedUsers/10/linkTcourl,mentionedUsers/10/profileImageUrl,mentionedUsers/10/profileBannerUrl,mentionedUsers/11/username,mentionedUsers/11/displayname,mentionedUsers/11/id,mentionedUsers/11/description,mentionedUsers/11/rawDescription,mentionedUsers/11/descriptionUrls/0,mentionedUsers/11/verified,mentionedUsers/11/created,mentionedUsers/11/followersCount,mentionedUsers/11/friendsCount,mentionedUsers/11/statusesCount,mentionedUsers/11/favouritesCount,mentionedUsers/11/listedCount,mentionedUsers/11/mediaCount,mentionedUsers/11/location,mentionedUsers/11/protected,mentionedUsers/11/linkUrl,mentionedUsers/11/linkTcourl,mentionedUsers/11/profileImageUrl,mentionedUsers/11/profileBannerUrl,mentionedUsers/12/username,mentionedUsers/12/displayname,mentionedUsers/12/id,mentionedUsers/12/description,mentionedUsers/12/rawDescription,mentionedUsers/12/descriptionUrls/0,mentionedUsers/12/verified,mentionedUsers/12/created,mentionedUsers/12/followersCount,mentionedUsers/12/friendsCount,mentionedUsers/12/statusesCount,mentionedUsers/12/favouritesCount,mentionedUsers/12/listedCount,mentionedUsers/12/mediaCount,mentionedUsers/12/location,mentionedUsers/12/protected,mentionedUsers/12/linkUrl,mentionedUsers/12/linkTcourl,mentionedUsers/12/profileImageUrl,mentionedUsers/12/profileBannerUrl,mentionedUsers/13/username,mentionedUsers/13/displayname,mentionedUsers/13/id,mentionedUsers/13/description,mentionedUsers/13/rawDescription,mentionedUsers/13/descriptionUrls/0,mentionedUsers/13/verified,mentionedUsers/13/created,mentionedUsers/13/followersCount,mentionedUsers/13/friendsCount,mentionedUsers/13/statusesCount,mentionedUsers/13/favouritesCount,mentionedUsers/13/listedCount,mentionedUsers/13/mediaCount,mentionedUsers/13/location,mentionedUsers/13/protected,mentionedUsers/13/linkUrl,mentionedUsers/13/linkTcourl,mentionedUsers/13/profileImageUrl,mentionedUsers/13/profileBannerUrl,quotedTweet/media/0/thumbnailUrl,quotedTweet/media/0/variants/0/contentType,quotedTweet/media/0/variants/0/url,quotedTweet/media/0/variants/0/bitrate,quotedTweet/media/0/variants/1/contentType,quotedTweet/media/0/variants/1/url,quotedTweet/media/0/variants/1/bitrate,quotedTweet/media/0/variants/2/contentType,quotedTweet/media/0/variants/2/url,quotedTweet/media/0/variants/2/bitrate,quotedTweet/media/0/variants/3/contentType,quotedTweet/media/0/variants/3/url,quotedTweet/media/0/variants/3/bitrate,quotedTweet/media/0/duration,quotedTweet/outlinks/0,quotedTweet/tcooutlinks/0,quotedTweet/media/0,outlinks/1,outlinks/2,tcooutlinks/1,tcooutlinks/2
https://twitter.com/randyboyd/status/1291930984653271041,2020-08-08T02:55:24+00:00,What a surprise and such a great honor to receive this recognition from an institution I have so much respect and appreciation for. Thank you @charlesafowler @carson_newman_u! https://t.co/1eYbFlF8vD,What a surprise and such a great honor to receive this recognition from an institution I have so much respect and appreciation for. Thank you @charlesafowler @carson_newman_u! https://t.co/1eYbFlF8vD,1291930984653271000,randyboyd,Randy Boyd,809045226790723600,"Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.","Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.",true,2016-12-14T14:39:48+00:00,13866,11077,4156,6175,81,1463,,false,http://RandyBoyd.com,https://t.co/rTsms6Rd0H,https://pbs.twimg.com/profile_images/1026848363344527361/CgIqRmsJ_normal.jpg,https://pbs.twimg.com/profile_banners/809045226790723584/1533654680,7,6,168,1,1291930984653271000,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/Ee3cYeYXsAAhjX8?format=jpg&name=small,https://pbs.twimg.com/media/Ee3cYeYXsAAhjX8?format=jpg&name=large,photo,,,charlesafowler,Charles Fowler,54219546,,,,,,,,,,,,,,,,,,carson_newman_u,Carson-Newman University,33598182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/randyboyd/status/1291501806883934208,2020-08-06T22:30:00+00:00,Check out these awesome amenities at the brand new @dogparkdash park in Wartrace! Love to see these parks coming together all across the state and so many people and pets enjoying them! https://t.co/xr7mKYsJrW,Check out these awesome amenities at the brand new @dogparkdash park in Wartrace! Love to see these parks coming together all across the state and so many people and pets enjoying them! https://t.co/xr7mKYsJrW,1291501806883934200,randyboyd,Randy Boyd,809045226790723600,"Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.","Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.",true,2016-12-14T14:39:48+00:00,13866,11077,4156,6175,81,1463,,false,http://RandyBoyd.com,https://t.co/rTsms6Rd0H,https://pbs.twimg.com/profile_images/1026848363344527361/CgIqRmsJ_normal.jpg,https://pbs.twimg.com/profile_banners/809045226790723584/1533654680,2,1,34,0,1291501806883934200,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EewdCozWkAEMkm8?format=jpg&name=small,https://pbs.twimg.com/media/EewdCozWkAEMkm8?format=jpg&name=large,photo,,,dogparkdash,TN Dog Park Dash,970719540614221800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/media/EewdF36WAAEW6tU?format=jpg&name=small,https://pbs.twimg.com/media/EewdF36WAAEW6tU?format=jpg&name=large,photo,https://pbs.twimg.com/media/EewdF4oX0AElFMS?format=jpg&name=small,https://pbs.twimg.com/media/EewdF4oX0AElFMS?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/randyboyd/status/1290356272819326978,2020-08-03T18:38:03+00:00,"In a world where so much is dividing us, we need more ways to bring people together and dog parks do that. They are not just great for pets, but also for people and building community. Congratulations to the 10 winners of the 2020 Knox Neighborhood Dog Park Competition! 
#KNDP https://t.co/9d3xF30Hn4","In a world where so much is dividing us, we need more ways to bring people together and dog parks do that. They are not just great for pets, but also for people and building community. Congratulations to the 10 winners of the 2020 Knox Neighborhood Dog Park Competition! 
#KNDP https://t.co/9d3xF30Hn4",1290356272819327000,randyboyd,Randy Boyd,809045226790723600,"Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.","Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.",true,2016-12-14T14:39:48+00:00,13866,11077,4156,6175,81,1463,,false,http://RandyBoyd.com,https://t.co/rTsms6Rd0H,https://pbs.twimg.com/profile_images/1026848363344527361/CgIqRmsJ_normal.jpg,https://pbs.twimg.com/profile_banners/809045226790723584/1533654680,3,2,56,0,1290356272819327000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,video,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/ext_tw_video_thumb/1290355948066930689/pu/img/ASYPflpAiCHKc8YE.jpg,video/mp4,https://video.twimg.com/ext_tw_video/1290355948066930689/pu/vid/480x270/z8yQ3CPPPDvbbyOb.mp4?tag=10,256000,video/mp4,https://video.twimg.com/ext_tw_video/1290355948066930689/pu/vid/1280x720/WRwzhYqwVmvqNZe8.mp4?tag=10,2176000,video/mp4,https://video.twimg.com/ext_tw_video/1290355948066930689/pu/vid/640x360/djJ_D9odPYEr0aox.mp4?tag=10,832000,application/x-mpegURL,https://video.twimg.com/ext_tw_video/1290355948066930689/pu/pl/SHGFGF28W4bi-CsL.m3u8?tag=10,,122.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/randyboyd/status/1289212235219435528,2020-07-31T14:52:03+00:00,"Congrats to the 10 winners of the Knox Neighborhood Dog Park Competition! Five City of Knoxville and 5 Knox County neighborhoods will each be awarded $50,000 grants to build new dog parks. Thanks to @GlennJacobsTN and @MayorKincannon for the partnership. https://t.co/YrIQuge9iQ","Congrats to the 10 winners of the Knox Neighborhood Dog Park Competition! Five City of Knoxville and 5 Knox County neighborhoods will each be awarded $50,000 grants to build new dog parks. Thanks to @GlennJacobsTN and @MayorKincannon for the partnership. wbir.com/article/news/l…",1289212235219435500,randyboyd,Randy Boyd,809045226790723600,"Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.","Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.",true,2016-12-14T14:39:48+00:00,13866,11077,4156,6175,81,1463,,false,http://RandyBoyd.com,https://t.co/rTsms6Rd0H,https://pbs.twimg.com/profile_images/1026848363344527361/CgIqRmsJ_normal.jpg,https://pbs.twimg.com/profile_banners/809045226790723584/1533654680,1,4,23,3,1289212235219435500,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,GlennJacobsTN,Glenn Jacobs,734096443561148400,,,,,,,,,,,,,,,,,,MayorKincannon,Mayor Kincannon,1191933170683383800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wbir.com/article/news/local/new-dog-parks-coming-to-knoxville/51-3aff0fb3-7b7d-44f3-9700-caf6c414b615?fbclid=IwAR19d2oSwGYqEQGMkwCl0mPgDaZ_Wf7UJMBra95v-V2guuhoooq4m9-TI58,https://t.co/YrIQuge9iQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/randyboyd/status/1288597008211738624,2020-07-29T22:07:22+00:00,"EXCITING NEWS! Tune in tomorrow on Facebook at 5pm EST to find out if your neighborhood is the winner of a new dog park! The Boyd Foundation is donating ten $50,000 dog parks to Knoxville and Knox County Neighborhoods.  #KNDP https://t.co/RYMg6WkUED","EXCITING NEWS! Tune in tomorrow on Facebook at 5pm EST to find out if your neighborhood is the winner of a new dog park! The Boyd Foundation is donating ten $50,000 dog parks to Knoxville and Knox County Neighborhoods.  #KNDP knoxdogparks.com",1288597008211738600,randyboyd,Randy Boyd,809045226790723600,"Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.","Personal Account. Husband & Father. @UT_President. Former @TNECD Commissioner. Chairman: Radio Systems, Boyd Sports, @tnAchieves.",true,2016-12-14T14:39:48+00:00,13866,11077,4156,6175,81,1463,,false,http://RandyBoyd.com,https://t.co/rTsms6Rd0H,https://pbs.twimg.com/profile_images/1026848363344527361/CgIqRmsJ_normal.jpg,https://pbs.twimg.com/profile_banners/809045226790723584/1533654680,1,0,12,1,1288597008211738600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.knoxdogparks.com/,https://t.co/RYMg6WkUED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
