url,date,content,renderedContent,id,user/username,user/displayname,user/id,user/description,user/rawDescription,user/verified,user/created,user/followersCount,user/friendsCount,user/statusesCount,user/favouritesCount,user/listedCount,user/mediaCount,user/location,user/protected,user/linkUrl,user/linkTcourl,user/profileImageUrl,user/profileBannerUrl,outlinks/0,tcooutlinks/0,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media/0/previewUrl,media/0/fullUrl,media/0/type,retweetedTweet,quotedTweet,mentionedUsers/0,media/0,media/0/thumbnailUrl,media/0/variants/0/contentType,media/0/variants/0/url,media/0/variants/0/bitrate,media/0/variants/1/contentType,media/0/variants/1/url,media/0/variants/1/bitrate,media/0/variants/2/contentType,media/0/variants/2/url,media/0/variants/2/bitrate,media/0/variants/3/contentType,media/0/variants/3/url,media/0/variants/3/bitrate,media/0/duration,media/1/previewUrl,media/1/fullUrl,media/1/type,media/2/previewUrl,media/2/fullUrl,media/2/type,quotedTweet/url,quotedTweet/date,quotedTweet/content,quotedTweet/renderedContent,quotedTweet/id,quotedTweet/user/username,quotedTweet/user/displayname,quotedTweet/user/id,quotedTweet/user/description,quotedTweet/user/rawDescription,quotedTweet/user/verified,quotedTweet/user/created,quotedTweet/user/followersCount,quotedTweet/user/friendsCount,quotedTweet/user/statusesCount,quotedTweet/user/favouritesCount,quotedTweet/user/listedCount,quotedTweet/user/mediaCount,quotedTweet/user/location,quotedTweet/user/protected,quotedTweet/user/linkUrl,quotedTweet/user/linkTcourl,quotedTweet/user/profileImageUrl,quotedTweet/user/profileBannerUrl,quotedTweet/replyCount,quotedTweet/retweetCount,quotedTweet/likeCount,quotedTweet/quoteCount,quotedTweet/conversationId,quotedTweet/lang,quotedTweet/source,quotedTweet/sourceUrl,quotedTweet/sourceLabel,quotedTweet/media/0/previewUrl,quotedTweet/media/0/fullUrl,quotedTweet/media/0/type,quotedTweet/retweetedTweet,quotedTweet/quotedTweet,quotedTweet/mentionedUsers/0,quotedTweet/outlinks/0,quotedTweet/tcooutlinks/0,quotedTweet/media/0,quotedTweet/mentionedUsers/0/username,quotedTweet/mentionedUsers/0/displayname,quotedTweet/mentionedUsers/0/id,quotedTweet/mentionedUsers/0/description,quotedTweet/mentionedUsers/0/rawDescription,quotedTweet/mentionedUsers/0/descriptionUrls/0,quotedTweet/mentionedUsers/0/verified,quotedTweet/mentionedUsers/0/created,quotedTweet/mentionedUsers/0/followersCount,quotedTweet/mentionedUsers/0/friendsCount,quotedTweet/mentionedUsers/0/statusesCount,quotedTweet/mentionedUsers/0/favouritesCount,quotedTweet/mentionedUsers/0/listedCount,quotedTweet/mentionedUsers/0/mediaCount,quotedTweet/mentionedUsers/0/location,quotedTweet/mentionedUsers/0/protected,quotedTweet/mentionedUsers/0/linkUrl,quotedTweet/mentionedUsers/0/linkTcourl,quotedTweet/mentionedUsers/0/profileImageUrl,quotedTweet/mentionedUsers/0/profileBannerUrl,mentionedUsers/0/username,mentionedUsers/0/displayname,mentionedUsers/0/id,mentionedUsers/0/description,mentionedUsers/0/rawDescription,mentionedUsers/0/descriptionUrls/0,mentionedUsers/0/verified,mentionedUsers/0/created,mentionedUsers/0/followersCount,mentionedUsers/0/friendsCount,mentionedUsers/0/statusesCount,mentionedUsers/0/favouritesCount,mentionedUsers/0/listedCount,mentionedUsers/0/mediaCount,mentionedUsers/0/location,mentionedUsers/0/protected,mentionedUsers/0/linkUrl,mentionedUsers/0/linkTcourl,mentionedUsers/0/profileImageUrl,mentionedUsers/0/profileBannerUrl,mentionedUsers/1/username,mentionedUsers/1/displayname,mentionedUsers/1/id,mentionedUsers/1/description,mentionedUsers/1/rawDescription,mentionedUsers/1/descriptionUrls/0,mentionedUsers/1/verified,mentionedUsers/1/created,mentionedUsers/1/followersCount,mentionedUsers/1/friendsCount,mentionedUsers/1/statusesCount,mentionedUsers/1/favouritesCount,mentionedUsers/1/listedCount,mentionedUsers/1/mediaCount,mentionedUsers/1/location,mentionedUsers/1/protected,mentionedUsers/1/linkUrl,mentionedUsers/1/linkTcourl,mentionedUsers/1/profileImageUrl,mentionedUsers/1/profileBannerUrl,mentionedUsers/2/username,mentionedUsers/2/displayname,mentionedUsers/2/id,mentionedUsers/2/description,mentionedUsers/2/rawDescription,mentionedUsers/2/descriptionUrls/0,mentionedUsers/2/verified,mentionedUsers/2/created,mentionedUsers/2/followersCount,mentionedUsers/2/friendsCount,mentionedUsers/2/statusesCount,mentionedUsers/2/favouritesCount,mentionedUsers/2/listedCount,mentionedUsers/2/mediaCount,mentionedUsers/2/location,mentionedUsers/2/protected,mentionedUsers/2/linkUrl,mentionedUsers/2/linkTcourl,mentionedUsers/2/profileImageUrl,mentionedUsers/2/profileBannerUrl,mentionedUsers/3/username,mentionedUsers/3/displayname,mentionedUsers/3/id,mentionedUsers/3/description,mentionedUsers/3/rawDescription,mentionedUsers/3/descriptionUrls/0,mentionedUsers/3/verified,mentionedUsers/3/created,mentionedUsers/3/followersCount,mentionedUsers/3/friendsCount,mentionedUsers/3/statusesCount,mentionedUsers/3/favouritesCount,mentionedUsers/3/listedCount,mentionedUsers/3/mediaCount,mentionedUsers/3/location,mentionedUsers/3/protected,mentionedUsers/3/linkUrl,mentionedUsers/3/linkTcourl,mentionedUsers/3/profileImageUrl,mentionedUsers/3/profileBannerUrl,mentionedUsers/4/username,mentionedUsers/4/displayname,mentionedUsers/4/id,mentionedUsers/4/description,mentionedUsers/4/rawDescription,mentionedUsers/4/descriptionUrls/0,mentionedUsers/4/verified,mentionedUsers/4/created,mentionedUsers/4/followersCount,mentionedUsers/4/friendsCount,mentionedUsers/4/statusesCount,mentionedUsers/4/favouritesCount,mentionedUsers/4/listedCount,mentionedUsers/4/mediaCount,mentionedUsers/4/location,mentionedUsers/4/protected,mentionedUsers/4/linkUrl,mentionedUsers/4/linkTcourl,mentionedUsers/4/profileImageUrl,mentionedUsers/4/profileBannerUrl,quotedTweet/quotedTweet/url,quotedTweet/quotedTweet/date,quotedTweet/quotedTweet/content,quotedTweet/quotedTweet/renderedContent,quotedTweet/quotedTweet/id,quotedTweet/quotedTweet/user/username,quotedTweet/quotedTweet/user/displayname,quotedTweet/quotedTweet/user/id,quotedTweet/quotedTweet/user/description,quotedTweet/quotedTweet/user/rawDescription,quotedTweet/quotedTweet/user/verified,quotedTweet/quotedTweet/user/created,quotedTweet/quotedTweet/user/followersCount,quotedTweet/quotedTweet/user/friendsCount,quotedTweet/quotedTweet/user/statusesCount,quotedTweet/quotedTweet/user/favouritesCount,quotedTweet/quotedTweet/user/listedCount,quotedTweet/quotedTweet/user/mediaCount,quotedTweet/quotedTweet/user/location,quotedTweet/quotedTweet/user/protected,quotedTweet/quotedTweet/user/linkUrl,quotedTweet/quotedTweet/user/linkTcourl,quotedTweet/quotedTweet/user/profileImageUrl,quotedTweet/quotedTweet/user/profileBannerUrl,quotedTweet/quotedTweet/replyCount,quotedTweet/quotedTweet/retweetCount,quotedTweet/quotedTweet/likeCount,quotedTweet/quotedTweet/quoteCount,quotedTweet/quotedTweet/conversationId,quotedTweet/quotedTweet/lang,quotedTweet/quotedTweet/source,quotedTweet/quotedTweet/sourceUrl,quotedTweet/quotedTweet/sourceLabel,quotedTweet/quotedTweet/media/0,quotedTweet/quotedTweet/retweetedTweet,quotedTweet/quotedTweet/quotedTweet,quotedTweet/quotedTweet/mentionedUsers/0,quotedTweet/mentionedUsers/1/username,quotedTweet/mentionedUsers/1/displayname,quotedTweet/mentionedUsers/1/id,quotedTweet/mentionedUsers/1/description,quotedTweet/mentionedUsers/1/rawDescription,quotedTweet/mentionedUsers/1/descriptionUrls/0,quotedTweet/mentionedUsers/1/verified,quotedTweet/mentionedUsers/1/created,quotedTweet/mentionedUsers/1/followersCount,quotedTweet/mentionedUsers/1/friendsCount,quotedTweet/mentionedUsers/1/statusesCount,quotedTweet/mentionedUsers/1/favouritesCount,quotedTweet/mentionedUsers/1/listedCount,quotedTweet/mentionedUsers/1/mediaCount,quotedTweet/mentionedUsers/1/location,quotedTweet/mentionedUsers/1/protected,quotedTweet/mentionedUsers/1/linkUrl,quotedTweet/mentionedUsers/1/linkTcourl,quotedTweet/mentionedUsers/1/profileImageUrl,quotedTweet/mentionedUsers/1/profileBannerUrl,quotedTweet/media/0/thumbnailUrl,quotedTweet/media/0/variants/0/contentType,quotedTweet/media/0/variants/0/url,quotedTweet/media/0/variants/0/bitrate,quotedTweet/media/0/variants/1/contentType,quotedTweet/media/0/variants/1/url,quotedTweet/media/0/variants/1/bitrate,quotedTweet/media/0/variants/2/contentType,quotedTweet/media/0/variants/2/url,quotedTweet/media/0/variants/2/bitrate,quotedTweet/media/0/variants/3/contentType,quotedTweet/media/0/variants/3/url,quotedTweet/media/0/variants/3/bitrate,quotedTweet/media/0/duration
https://twitter.com/utk_asc/status/1285604942653390848,2020-07-21T15:57:58+00:00,"Looking for a job on campus? We’re hiring!! 

We are looking for folks interested in the following:
SI: ACCT 200; BIOL 101, 150, and 160; ECON 201; PHYS 221; STAT 201
Tutoring: GEOL, COSC, EF, PHYS. 

Apply online at https://t.co/TbMCopLNkn https://t.co/AWDSvlPIkl","Looking for a job on campus? We’re hiring!! 

We are looking for folks interested in the following:
SI: ACCT 200; BIOL 101, 150, and 160; ECON 201; PHYS 221; STAT 201
Tutoring: GEOL, COSC, EF, PHYS. 

Apply online at studentsuccess.utk.edu/about/work-at-… https://t.co/AWDSvlPIkl",1285604942653390800,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,https://studentsuccess.utk.edu/about/work-at-asc/,https://t.co/TbMCopLNkn,0,0,0,0,1285604942653390800,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/Eddi4LVWsAUHTht?format=jpg&name=small,https://pbs.twimg.com/media/Eddi4LVWsAUHTht?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1283110828384948226,2020-07-14T18:47:15+00:00,https://t.co/37zGqUq0qe,youtu.be/0KTH92eC3Ik,1283110828384948200,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,https://youtu.be/0KTH92eC3Ik,https://t.co/37zGqUq0qe,0,0,0,0,1283110828384948200,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1280214648327979015,2020-07-06T18:58:52+00:00,"You may have noticed, we have a new name!

Though our name has changed, we are excited to still offer academic support to all UT undergraduate students through SI, tutoring, academic coaching, &amp; so much more! We look forward to continuing to serve UT students under our new title! https://t.co/pFRAp0Slce","You may have noticed, we have a new name!

Though our name has changed, we are excited to still offer academic support to all UT undergraduate students through SI, tutoring, academic coaching, &amp; so much more! We look forward to continuing to serve UT students under our new title! https://t.co/pFRAp0Slce",1280214648327979000,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,,,0,6,13,1,1280214648327979000,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,video,,,,,https://pbs.twimg.com/ext_tw_video_thumb/1280214632037257221/pu/img/pHq61TLamsIB33cz.jpg,application/x-mpegURL,https://video.twimg.com/ext_tw_video/1280214632037257221/pu/pl/oy9XlOmnwiP9oCV2.m3u8?tag=10,,video/mp4,https://video.twimg.com/ext_tw_video/1280214632037257221/pu/vid/320x320/b_m6-sP6Zr0VMkmc.mp4?tag=10,432000,video/mp4,https://video.twimg.com/ext_tw_video/1280214632037257221/pu/vid/720x720/6JjyVbpKyjRbrdYH.mp4?tag=10,1280000,video/mp4,https://video.twimg.com/ext_tw_video/1280214632037257221/pu/vid/480x480/FkDMjFMal7lqzLHx.mp4?tag=10,832000,6.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1270023279252660227,2020-06-08T16:02:00+00:00,"Consistency is tutoring makes a difference. Now you can request to meet with your tutor each week! Build on what you discussed, check in on progress, and have a #successVOL semester

The request for can be found here: https://t.co/EtCdbb9Y7A https://t.co/O9LkwURlsb","Consistency is tutoring makes a difference. Now you can request to meet with your tutor each week! Build on what you discussed, check in on progress, and have a #successVOL semester

The request for can be found here: studentsuccess.utk.edu/tutoring-sched… https://t.co/O9LkwURlsb",1270023279252660200,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,https://studentsuccess.utk.edu/tutoring-schedule/,https://t.co/EtCdbb9Y7A,0,0,2,0,1270023279252660200,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EZg-ERXXsAEFYpJ?format=jpg&name=small,https://pbs.twimg.com/media/EZg-ERXXsAEFYpJ?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1267423146174341120,2020-06-01T11:50:00+00:00,"Tutoring &amp; SI for Summer courses begin today! These are wonderful FREE resources to help you excel in your courses- we hope you use them! 

You can make a tutoring appointment via Navigate (formerly GradesFirst) and SI does not require an appointment. Link in bio for schedules. https://t.co/RR3q9eqQMq","Tutoring &amp; SI for Summer courses begin today! These are wonderful FREE resources to help you excel in your courses- we hope you use them! 

You can make a tutoring appointment via Navigate (formerly GradesFirst) and SI does not require an appointment. Link in bio for schedules. https://t.co/RR3q9eqQMq",1267423146174341000,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,,,0,0,0,0,1267423146174341000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,video,,,,,https://pbs.twimg.com/ext_tw_video_thumb/1266365418123309056/pu/img/lYjI8-txE1RRGG36.jpg,video/mp4,https://video.twimg.com/ext_tw_video/1266365418123309056/pu/vid/540x270/vwZJyfEwd9yyD37B.mp4?tag=10,256000,video/mp4,https://video.twimg.com/ext_tw_video/1266365418123309056/pu/vid/1024x512/Mh4Yg5_Z_-YBFakz.mp4?tag=10,2176000,application/x-mpegURL,https://video.twimg.com/ext_tw_video/1266365418123309056/pu/pl/BcJN7VYn2JryfYtz.m3u8?tag=10,,video/mp4,https://video.twimg.com/ext_tw_video/1266365418123309056/pu/vid/720x360/uKyITdEeRT19A3mj.mp4?tag=10,832000,11.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1266418526258188289,2020-05-29T17:18:00+00:00,Summer '20 tutoring is available starting Monday! Check out https://t.co/EtCdbbrzwa for full details and to make an appointment through Navigate (formerly GradesFirst) https://t.co/5dNt0Zhy1B,Summer '20 tutoring is available starting Monday! Check out studentsuccess.utk.edu/tutoring-sched… for full details and to make an appointment through Navigate (formerly GradesFirst) https://t.co/5dNt0Zhy1B,1266418526258188300,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,https://studentsuccess.utk.edu/tutoring-schedule/,https://t.co/EtCdbbrzwa,0,3,4,0,1266418526258188300,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EZMJ4nhUcAMLQQV?format=jpg&name=small,https://pbs.twimg.com/media/EZMJ4nhUcAMLQQV?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1266352101208264715,2020-05-29T12:54:03+00:00,"Summer ‘20 SI sessions begin Monday! Supplemental Instruction is a twice weekly, drop in resource designed to help you review and practice your in-class learning. Add it to your schedule as part of class for weekly review! https://t.co/zwXiPhQ9py","Summer ‘20 SI sessions begin Monday! Supplemental Instruction is a twice weekly, drop in resource designed to help you review and practice your in-class learning. Add it to your schedule as part of class for weekly review! https://t.co/zwXiPhQ9py",1266352101208264700,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,,,0,1,0,0,1266352101208264700,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/EZL8hBEWsAUjXhV?format=jpg&name=small,https://pbs.twimg.com/media/EZL8hBEWsAUjXhV?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/media/EZL8hBDXYAIrM25?format=jpg&name=small,https://pbs.twimg.com/media/EZL8hBDXYAIrM25?format=jpg&name=large,photo,https://pbs.twimg.com/media/EZL8hBDXYAMKaPt?format=jpg&name=small,https://pbs.twimg.com/media/EZL8hBDXYAMKaPt?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1266017839711993862,2020-05-28T14:45:49+00:00,"Happy first day of summer classes, Vols! Summer classes go quickly. Writing down all dates and deadlines on a schedule like this one is a great way to stay on top of assignments! Find additional summer deadlines here: https://t.co/KxCnfBokQI https://t.co/BLVFnDFcMq","Happy first day of summer classes, Vols! Summer classes go quickly. Writing down all dates and deadlines on a schedule like this one is a great way to stay on top of assignments! Find additional summer deadlines here: registrar.utk.edu/wp-content/upl… https://t.co/BLVFnDFcMq",1266017839711993900,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,https://registrar.utk.edu/wp-content/uploads/sites/38/2020/05/202030-Summer-Time-finan2.pdf,https://t.co/KxCnfBokQI,0,1,4,0,1266017839711993900,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EZHLrPlWsAA_Zb_?format=jpg&name=small,https://pbs.twimg.com/media/EZHLrPlWsAA_Zb_?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/utk_asc/status/1253667008593485825,2020-04-24T12:48:01+00:00,Happy last day of classes! Join us for finals prep this Sunday and Monday. Let’s finish this semester strong! https://t.co/dZ3jMyMMV9,Happy last day of classes! Join us for finals prep this Sunday and Monday. Let’s finish this semester strong! https://t.co/dZ3jMyMMV9,1253667008593485800,utk_asc,UTK Academic Success Center,148477864,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,The Academic Success Center supports all undergrads at UTK in their pursuit for academic success. #SuccessVOL,false,2010-05-26T20:16:44+00:00,2190,450,1470,760,25,289,"Knoxville, Tennessee",false,https://studentsuccess.utk.edu/academic-success-center/,https://t.co/Cgvm6MfCJA,https://pbs.twimg.com/profile_images/1271105294798553088/OcdyrOBL_normal.jpg,https://pbs.twimg.com/profile_banners/148477864/1600799563,,,0,3,9,0,1253667008593485800,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/EWXrfvNWoAIonA_?format=jpg&name=small,https://pbs.twimg.com/media/EWXrfvNWoAIonA_?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
