url,date,content,renderedContent,id,user/username,user/displayname,user/id,user/description,user/rawDescription,user/verified,user/created,user/followersCount,user/friendsCount,user/statusesCount,user/favouritesCount,user/listedCount,user/mediaCount,user/location,user/protected,user/linkUrl,user/linkTcourl,user/profileImageUrl,user/profileBannerUrl,outlinks/0,tcooutlinks/0,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media/0,retweetedTweet,quotedTweet,mentionedUsers/0/username,mentionedUsers/0/displayname,mentionedUsers/0/id,mentionedUsers/0/description,mentionedUsers/0/rawDescription,mentionedUsers/0/descriptionUrls/0,mentionedUsers/0/verified,mentionedUsers/0/created,mentionedUsers/0/followersCount,mentionedUsers/0/friendsCount,mentionedUsers/0/statusesCount,mentionedUsers/0/favouritesCount,mentionedUsers/0/listedCount,mentionedUsers/0/mediaCount,mentionedUsers/0/location,mentionedUsers/0/protected,mentionedUsers/0/linkUrl,mentionedUsers/0/linkTcourl,mentionedUsers/0/profileImageUrl,mentionedUsers/0/profileBannerUrl,mentionedUsers/1/username,mentionedUsers/1/displayname,mentionedUsers/1/id,mentionedUsers/1/description,mentionedUsers/1/rawDescription,mentionedUsers/1/descriptionUrls/0,mentionedUsers/1/verified,mentionedUsers/1/created,mentionedUsers/1/followersCount,mentionedUsers/1/friendsCount,mentionedUsers/1/statusesCount,mentionedUsers/1/favouritesCount,mentionedUsers/1/listedCount,mentionedUsers/1/mediaCount,mentionedUsers/1/location,mentionedUsers/1/protected,mentionedUsers/1/linkUrl,mentionedUsers/1/linkTcourl,mentionedUsers/1/profileImageUrl,mentionedUsers/1/profileBannerUrl,media/0/thumbnailUrl,media/0/variants/0/contentType,media/0/variants/0/url,media/0/variants/0/bitrate,media/0/variants/1/contentType,media/0/variants/1/url,media/0/variants/1/bitrate,media/0/variants/2/contentType,media/0/variants/2/url,media/0/variants/2/bitrate,media/0/variants/3/contentType,media/0/variants/3/url,media/0/variants/3/bitrate,media/0/duration,media/0/type,mentionedUsers/0,media/0/previewUrl,media/0/fullUrl,mentionedUsers/2/username,mentionedUsers/2/displayname,mentionedUsers/2/id,mentionedUsers/2/description,mentionedUsers/2/rawDescription,mentionedUsers/2/descriptionUrls/0,mentionedUsers/2/verified,mentionedUsers/2/created,mentionedUsers/2/followersCount,mentionedUsers/2/friendsCount,mentionedUsers/2/statusesCount,mentionedUsers/2/favouritesCount,mentionedUsers/2/listedCount,mentionedUsers/2/mediaCount,mentionedUsers/2/location,mentionedUsers/2/protected,mentionedUsers/2/linkUrl,mentionedUsers/2/linkTcourl,mentionedUsers/2/profileImageUrl,mentionedUsers/2/profileBannerUrl,mentionedUsers/3/username,mentionedUsers/3/displayname,mentionedUsers/3/id,mentionedUsers/3/description,mentionedUsers/3/rawDescription,mentionedUsers/3/descriptionUrls/0,mentionedUsers/3/verified,mentionedUsers/3/created,mentionedUsers/3/followersCount,mentionedUsers/3/friendsCount,mentionedUsers/3/statusesCount,mentionedUsers/3/favouritesCount,mentionedUsers/3/listedCount,mentionedUsers/3/mediaCount,mentionedUsers/3/location,mentionedUsers/3/protected,mentionedUsers/3/linkUrl,mentionedUsers/3/linkTcourl,mentionedUsers/3/profileImageUrl,mentionedUsers/3/profileBannerUrl,quotedTweet/url,quotedTweet/date,quotedTweet/content,quotedTweet/renderedContent,quotedTweet/id,quotedTweet/user/username,quotedTweet/user/displayname,quotedTweet/user/id,quotedTweet/user/description,quotedTweet/user/rawDescription,quotedTweet/user/verified,quotedTweet/user/created,quotedTweet/user/followersCount,quotedTweet/user/friendsCount,quotedTweet/user/statusesCount,quotedTweet/user/favouritesCount,quotedTweet/user/listedCount,quotedTweet/user/mediaCount,quotedTweet/user/location,quotedTweet/user/protected,quotedTweet/user/linkUrl,quotedTweet/user/linkTcourl,quotedTweet/user/profileImageUrl,quotedTweet/user/profileBannerUrl,quotedTweet/outlinks/0,quotedTweet/tcooutlinks/0,quotedTweet/replyCount,quotedTweet/retweetCount,quotedTweet/likeCount,quotedTweet/quoteCount,quotedTweet/conversationId,quotedTweet/lang,quotedTweet/source,quotedTweet/sourceUrl,quotedTweet/sourceLabel,quotedTweet/media/0/previewUrl,quotedTweet/media/0/fullUrl,quotedTweet/media/0/type,quotedTweet/retweetedTweet,quotedTweet/quotedTweet,quotedTweet/mentionedUsers/0,outlinks/1,tcooutlinks/1,quotedTweet/media/0,quotedTweet/mentionedUsers/0/username,quotedTweet/mentionedUsers/0/displayname,quotedTweet/mentionedUsers/0/id,quotedTweet/mentionedUsers/0/description,quotedTweet/mentionedUsers/0/rawDescription,quotedTweet/mentionedUsers/0/descriptionUrls/0,quotedTweet/mentionedUsers/0/verified,quotedTweet/mentionedUsers/0/created,quotedTweet/mentionedUsers/0/followersCount,quotedTweet/mentionedUsers/0/friendsCount,quotedTweet/mentionedUsers/0/statusesCount,quotedTweet/mentionedUsers/0/favouritesCount,quotedTweet/mentionedUsers/0/listedCount,quotedTweet/mentionedUsers/0/mediaCount,quotedTweet/mentionedUsers/0/location,quotedTweet/mentionedUsers/0/protected,quotedTweet/mentionedUsers/0/linkUrl,quotedTweet/mentionedUsers/0/linkTcourl,quotedTweet/mentionedUsers/0/profileImageUrl,quotedTweet/mentionedUsers/0/profileBannerUrl,quotedTweet/media/0/thumbnailUrl,quotedTweet/media/0/variants/0/contentType,quotedTweet/media/0/variants/0/url,quotedTweet/media/0/variants/0/bitrate,quotedTweet/media/0/variants/1/contentType,quotedTweet/media/0/variants/1/url,quotedTweet/media/0/variants/1/bitrate,quotedTweet/media/0/variants/2/contentType,quotedTweet/media/0/variants/2/url,quotedTweet/media/0/variants/2/bitrate,quotedTweet/media/0/variants/3/contentType,quotedTweet/media/0/variants/3/url,quotedTweet/media/0/variants/3/bitrate,quotedTweet/media/0/duration,mentionedUsers/4/username,mentionedUsers/4/displayname,mentionedUsers/4/id,mentionedUsers/4/description,mentionedUsers/4/rawDescription,mentionedUsers/4/descriptionUrls/0,mentionedUsers/4/verified,mentionedUsers/4/created,mentionedUsers/4/followersCount,mentionedUsers/4/friendsCount,mentionedUsers/4/statusesCount,mentionedUsers/4/favouritesCount,mentionedUsers/4/listedCount,mentionedUsers/4/mediaCount,mentionedUsers/4/location,mentionedUsers/4/protected,mentionedUsers/4/linkUrl,mentionedUsers/4/linkTcourl,mentionedUsers/4/profileImageUrl,mentionedUsers/4/profileBannerUrl,mentionedUsers/5/username,mentionedUsers/5/displayname,mentionedUsers/5/id,mentionedUsers/5/description,mentionedUsers/5/rawDescription,mentionedUsers/5/descriptionUrls/0,mentionedUsers/5/verified,mentionedUsers/5/created,mentionedUsers/5/followersCount,mentionedUsers/5/friendsCount,mentionedUsers/5/statusesCount,mentionedUsers/5/favouritesCount,mentionedUsers/5/listedCount,mentionedUsers/5/mediaCount,mentionedUsers/5/location,mentionedUsers/5/protected,mentionedUsers/5/linkUrl,mentionedUsers/5/linkTcourl,mentionedUsers/5/profileImageUrl,mentionedUsers/5/profileBannerUrl,mentionedUsers/6/username,mentionedUsers/6/displayname,mentionedUsers/6/id,mentionedUsers/6/description,mentionedUsers/6/rawDescription,mentionedUsers/6/descriptionUrls/0,mentionedUsers/6/verified,mentionedUsers/6/created,mentionedUsers/6/followersCount,mentionedUsers/6/friendsCount,mentionedUsers/6/statusesCount,mentionedUsers/6/favouritesCount,mentionedUsers/6/listedCount,mentionedUsers/6/mediaCount,mentionedUsers/6/location,mentionedUsers/6/protected,mentionedUsers/6/linkUrl,mentionedUsers/6/linkTcourl,mentionedUsers/6/profileImageUrl,mentionedUsers/6/profileBannerUrl,quotedTweet/user/descriptionUrls/0/text,quotedTweet/user/descriptionUrls/0/url,quotedTweet/user/descriptionUrls/0/tcourl,quotedTweet/user/descriptionUrls/0/indices/0,quotedTweet/user/descriptionUrls/0/indices/1,media/1/previewUrl,media/1/fullUrl,media/1/type,quotedTweet/mentionedUsers/1/username,quotedTweet/mentionedUsers/1/displayname,quotedTweet/mentionedUsers/1/id,quotedTweet/mentionedUsers/1/description,quotedTweet/mentionedUsers/1/rawDescription,quotedTweet/mentionedUsers/1/descriptionUrls/0,quotedTweet/mentionedUsers/1/verified,quotedTweet/mentionedUsers/1/created,quotedTweet/mentionedUsers/1/followersCount,quotedTweet/mentionedUsers/1/friendsCount,quotedTweet/mentionedUsers/1/statusesCount,quotedTweet/mentionedUsers/1/favouritesCount,quotedTweet/mentionedUsers/1/listedCount,quotedTweet/mentionedUsers/1/mediaCount,quotedTweet/mentionedUsers/1/location,quotedTweet/mentionedUsers/1/protected,quotedTweet/mentionedUsers/1/linkUrl,quotedTweet/mentionedUsers/1/linkTcourl,quotedTweet/mentionedUsers/1/profileImageUrl,quotedTweet/mentionedUsers/1/profileBannerUrl,quotedTweet/mentionedUsers/2/username,quotedTweet/mentionedUsers/2/displayname,quotedTweet/mentionedUsers/2/id,quotedTweet/mentionedUsers/2/description,quotedTweet/mentionedUsers/2/rawDescription,quotedTweet/mentionedUsers/2/descriptionUrls/0,quotedTweet/mentionedUsers/2/verified,quotedTweet/mentionedUsers/2/created,quotedTweet/mentionedUsers/2/followersCount,quotedTweet/mentionedUsers/2/friendsCount,quotedTweet/mentionedUsers/2/statusesCount,quotedTweet/mentionedUsers/2/favouritesCount,quotedTweet/mentionedUsers/2/listedCount,quotedTweet/mentionedUsers/2/mediaCount,quotedTweet/mentionedUsers/2/location,quotedTweet/mentionedUsers/2/protected,quotedTweet/mentionedUsers/2/linkUrl,quotedTweet/mentionedUsers/2/linkTcourl,quotedTweet/mentionedUsers/2/profileImageUrl,quotedTweet/mentionedUsers/2/profileBannerUrl,quotedTweet/outlinks/1,quotedTweet/tcooutlinks/1,quotedTweet/media/1/previewUrl,quotedTweet/media/1/fullUrl,quotedTweet/media/1/type,quotedTweet/media/2/previewUrl,quotedTweet/media/2/fullUrl,quotedTweet/media/2/type,media/2/previewUrl,media/2/fullUrl,media/2/type,media/3/previewUrl,media/3/fullUrl,media/3/type,quotedTweet/mentionedUsers/3/username,quotedTweet/mentionedUsers/3/displayname,quotedTweet/mentionedUsers/3/id,quotedTweet/mentionedUsers/3/description,quotedTweet/mentionedUsers/3/rawDescription,quotedTweet/mentionedUsers/3/descriptionUrls/0,quotedTweet/mentionedUsers/3/verified,quotedTweet/mentionedUsers/3/created,quotedTweet/mentionedUsers/3/followersCount,quotedTweet/mentionedUsers/3/friendsCount,quotedTweet/mentionedUsers/3/statusesCount,quotedTweet/mentionedUsers/3/favouritesCount,quotedTweet/mentionedUsers/3/listedCount,quotedTweet/mentionedUsers/3/mediaCount,quotedTweet/mentionedUsers/3/location,quotedTweet/mentionedUsers/3/protected,quotedTweet/mentionedUsers/3/linkUrl,quotedTweet/mentionedUsers/3/linkTcourl,quotedTweet/mentionedUsers/3/profileImageUrl,quotedTweet/mentionedUsers/3/profileBannerUrl,quotedTweet/mentionedUsers/4/username,quotedTweet/mentionedUsers/4/displayname,quotedTweet/mentionedUsers/4/id,quotedTweet/mentionedUsers/4/description,quotedTweet/mentionedUsers/4/rawDescription,quotedTweet/mentionedUsers/4/descriptionUrls/0,quotedTweet/mentionedUsers/4/verified,quotedTweet/mentionedUsers/4/created,quotedTweet/mentionedUsers/4/followersCount,quotedTweet/mentionedUsers/4/friendsCount,quotedTweet/mentionedUsers/4/statusesCount,quotedTweet/mentionedUsers/4/favouritesCount,quotedTweet/mentionedUsers/4/listedCount,quotedTweet/mentionedUsers/4/mediaCount,quotedTweet/mentionedUsers/4/location,quotedTweet/mentionedUsers/4/protected,quotedTweet/mentionedUsers/4/linkUrl,quotedTweet/mentionedUsers/4/linkTcourl,quotedTweet/mentionedUsers/4/profileImageUrl,quotedTweet/mentionedUsers/4/profileBannerUrl,quotedTweet/media/3/previewUrl,quotedTweet/media/3/fullUrl,quotedTweet/media/3/type
https://twitter.com/UTKnoxville/status/1292913950657589254,2020-08-10T20:01:21+00:00,"#WallsforWomen murals, organized by @tennalum @LunaticAtLarge, celebrate Tennessee's place in history as the final vote to secure ratification of the 19th amendment. https://t.co/lbtF6v9wo6","#WallsforWomen murals, organized by @tennalum @LunaticAtLarge, celebrate Tennessee's place in history as the final vote to secure ratification of the 19th amendment. forbes.com/sites/micheleh…",1292913950657589200,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,https://www.forbes.com/sites/micheleherrmann/2020/07/31/tennessee-mural-project-womens-vote-centennial/#469978b288ea,https://t.co/lbtF6v9wo6,0,6,18,2,1292913950657589200,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,tennalum,UT Knoxville Alumni,19734817,,,,,,,,,,,,,,,,,,LunaticAtLarge,Kristin Luna,18755507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTKnoxville/status/1292864829619830785,2020-08-10T16:46:10+00:00,"""This fall, we all have a chance to show what Vols are made of."" Mask up! #VolsHelpVols https://t.co/3XJMBrtdJB","""This fall, we all have a chance to show what Vols are made of."" Mask up! #VolsHelpVols https://t.co/3XJMBrtdJB",1292864829619830800,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,,,12,73,531,10,1292864829619830800,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",https://studio.twitter.com,Twitter Media Studio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/media/EfEtd1NXoAAD7gW.jpg,application/x-mpegURL,https://video.twimg.com/amplify_video/1292864323593875456/pl/v9c9WZgCxB9hu7gn.m3u8?tag=13,,video/mp4,https://video.twimg.com/amplify_video/1292864323593875456/vid/640x360/KBB8U0ywpA-z9U24.mp4?tag=13,832000,video/mp4,https://video.twimg.com/amplify_video/1292864323593875456/vid/480x270/6lZA3FWitGDZtyRB.mp4?tag=13,288000,video/mp4,https://video.twimg.com/amplify_video/1292864323593875456/vid/1280x720/m88YpxOhKrIzeJV-.mp4?tag=13,2176000,83.292,video,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTKnoxville/status/1292844891765116928,2020-08-10T15:26:56+00:00,"Portions of our phone system are experiencing some service disruption. If you are trying to contact One Stop, Housing, Dining, or OIT, please be patient. One Stop is open for walk-ins and contact by email.","Portions of our phone system are experiencing some service disruption. If you are trying to contact One Stop, Housing, Dining, or OIT, please be patient. One Stop is open for walk-ins and contact by email.",1292844891765117000,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,,,1,2,13,0,1292844891765117000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTKnoxville/status/1292826829401788416,2020-08-10T14:15:10+00:00,"“Making healthy lifestyle choices is important for cardiovascular health, but particularly important now during the COVID-19 pandemic."" @utknursing's Robin Harris offers tips for staying heart healthy. https://t.co/kNDbL6omPO","“Making healthy lifestyle choices is important for cardiovascular health, but particularly important now during the COVID-19 pandemic."" @utknursing's Robin Harris offers tips for staying heart healthy. news.utk.edu/2020/08/07/hea…",1292826829401788400,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,https://news.utk.edu/2020/08/07/healthy-lifestyle-pandemic/,https://t.co/kNDbL6omPO,0,7,28,3,1292826829401788400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,utknursing,UT College of Nursing,637171450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTKnoxville/status/1292810331241222144,2020-08-10T13:09:36+00:00,"@BreneBrown @HeyDrShea You belong here, Brené! No matter which UT you prefer (though we do have an 89-year head start, nbd). 🧡","@BreneBrown @HeyDrShea You belong here, Brené! No matter which UT you prefer (though we do have an 89-year head start, nbd). 🧡",1292810331241222100,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,,,0,1,38,0,1292656336367423500,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,BreneBrown,Brené Brown,14717311,,,,,,,,,,,,,,,,,,HeyDrShea,Shea Kidd-Houze,33707540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTKnoxville/status/1292808189063372801,2020-08-10T13:01:06+00:00,@CallMeMsMoten We're glad to have them in the Volunteer family! 🍊,@CallMeMsMoten We're glad to have them in the Volunteer family! 🍊,1292808189063372800,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,,,0,0,0,0,1292764661369233400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,CallMeMsMoten,Quineka ✊🏿Wear A Mask✊🏿 Moten,747252569924304900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTKnoxville/status/1292461529657417728,2020-08-09T14:03:36+00:00,Move-in is underway! https://t.co/yvzB4bnzFk,Move-in is underway! https://t.co/yvzB4bnzFk,1292461529657417700,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,,,1,19,419,14,1292461529657417700,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,photo,,https://pbs.twimg.com/media/Ee--6POWoAAflnu?format=jpg&name=small,https://pbs.twimg.com/media/Ee--6POWoAAflnu?format=jpg&name=large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTKnoxville/status/1292437571839172608,2020-08-09T12:28:24+00:00,"Move-in starts today! Welcome back to campus, Vols. Rocky Top has been too quiet without you. 🧡 https://t.co/lELd9X5yXL","Move-in starts today! Welcome back to campus, Vols. Rocky Top has been too quiet without you. 🧡 https://t.co/lELd9X5yXL",1292437571839172600,UTKnoxville,UT Knoxville,19773627,"The official Twitter of the University of Tennessee, Knoxville. #GoVols","The official Twitter of the University of Tennessee, Knoxville. #GoVols",true,2009-01-30T16:07:42+00:00,135407,2393,17012,16522,754,2816,"Knoxville, Tenn.",false,http://www.utk.edu,https://t.co/Uk6PwYVO7y,https://pbs.twimg.com/profile_images/877239454460649472/xE_FmkWc_normal.jpg,https://pbs.twimg.com/profile_banners/19773627/1592858023,,,14,155,1409,36,1292437571839172600,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",https://studio.twitter.com,Twitter Media Studio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/media/EeQgK69XYAA1bFH.jpg,video/mp4,https://video.twimg.com/amplify_video/1289190568447356931/vid/480x270/eFe4Lh2Jaq71C397.mp4?tag=13,288000,video/mp4,https://video.twimg.com/amplify_video/1289190568447356931/vid/640x360/NhMKPRWyN51v2mlU.mp4?tag=13,832000,application/x-mpegURL,https://video.twimg.com/amplify_video/1289190568447356931/pl/d4MA_9QegmFqLNgG.m3u8?tag=13,,video/mp4,https://video.twimg.com/amplify_video/1289190568447356931/vid/1280x720/OSjYnqCyvbRN7kGY.mp4?tag=13,2176000,75.576,video,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
