url,date,content,renderedContent,id,user/username,user/displayname,user/id,user/description,user/rawDescription,user/verified,user/created,user/followersCount,user/friendsCount,user/statusesCount,user/favouritesCount,user/listedCount,user/mediaCount,user/location,user/protected,user/linkUrl,user/linkTcourl,user/profileImageUrl,user/profileBannerUrl,outlinks/0,tcooutlinks/0,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media/0/previewUrl,media/0/fullUrl,media/0/type,retweetedTweet,quotedTweet,mentionedUsers/0/username,mentionedUsers/0/displayname,mentionedUsers/0/id,mentionedUsers/0/description,mentionedUsers/0/rawDescription,mentionedUsers/0/descriptionUrls/0,mentionedUsers/0/verified,mentionedUsers/0/created,mentionedUsers/0/followersCount,mentionedUsers/0/friendsCount,mentionedUsers/0/statusesCount,mentionedUsers/0/favouritesCount,mentionedUsers/0/listedCount,mentionedUsers/0/mediaCount,mentionedUsers/0/location,mentionedUsers/0/protected,mentionedUsers/0/linkUrl,mentionedUsers/0/linkTcourl,mentionedUsers/0/profileImageUrl,mentionedUsers/0/profileBannerUrl,mentionedUsers/1/username,mentionedUsers/1/displayname,mentionedUsers/1/id,mentionedUsers/1/description,mentionedUsers/1/rawDescription,mentionedUsers/1/descriptionUrls/0,mentionedUsers/1/verified,mentionedUsers/1/created,mentionedUsers/1/followersCount,mentionedUsers/1/friendsCount,mentionedUsers/1/statusesCount,mentionedUsers/1/favouritesCount,mentionedUsers/1/listedCount,mentionedUsers/1/mediaCount,mentionedUsers/1/location,mentionedUsers/1/protected,mentionedUsers/1/linkUrl,mentionedUsers/1/linkTcourl,mentionedUsers/1/profileImageUrl,mentionedUsers/1/profileBannerUrl,mentionedUsers/2/username,mentionedUsers/2/displayname,mentionedUsers/2/id,mentionedUsers/2/description,mentionedUsers/2/rawDescription,mentionedUsers/2/descriptionUrls/0,mentionedUsers/2/verified,mentionedUsers/2/created,mentionedUsers/2/followersCount,mentionedUsers/2/friendsCount,mentionedUsers/2/statusesCount,mentionedUsers/2/favouritesCount,mentionedUsers/2/listedCount,mentionedUsers/2/mediaCount,mentionedUsers/2/location,mentionedUsers/2/protected,mentionedUsers/2/linkUrl,mentionedUsers/2/linkTcourl,mentionedUsers/2/profileImageUrl,mentionedUsers/2/profileBannerUrl,media/0,mentionedUsers/0,quotedTweet/url,quotedTweet/date,quotedTweet/content,quotedTweet/renderedContent,quotedTweet/id,quotedTweet/user/username,quotedTweet/user/displayname,quotedTweet/user/id,quotedTweet/user/description,quotedTweet/user/rawDescription,quotedTweet/user/verified,quotedTweet/user/created,quotedTweet/user/followersCount,quotedTweet/user/friendsCount,quotedTweet/user/statusesCount,quotedTweet/user/favouritesCount,quotedTweet/user/listedCount,quotedTweet/user/mediaCount,quotedTweet/user/location,quotedTweet/user/protected,quotedTweet/user/linkUrl,quotedTweet/user/linkTcourl,quotedTweet/user/profileImageUrl,quotedTweet/user/profileBannerUrl,quotedTweet/replyCount,quotedTweet/retweetCount,quotedTweet/likeCount,quotedTweet/quoteCount,quotedTweet/conversationId,quotedTweet/lang,quotedTweet/source,quotedTweet/sourceUrl,quotedTweet/sourceLabel,quotedTweet/media/0/previewUrl,quotedTweet/media/0/fullUrl,quotedTweet/media/0/type,quotedTweet/retweetedTweet,quotedTweet/quotedTweet,quotedTweet/mentionedUsers/0,quotedTweet/outlinks/0,quotedTweet/tcooutlinks/0,quotedTweet/outlinks/1,quotedTweet/tcooutlinks/1,quotedTweet/media/0,quotedTweet/mentionedUsers/0/username,quotedTweet/mentionedUsers/0/displayname,quotedTweet/mentionedUsers/0/id,quotedTweet/mentionedUsers/0/description,quotedTweet/mentionedUsers/0/rawDescription,quotedTweet/mentionedUsers/0/descriptionUrls/0,quotedTweet/mentionedUsers/0/verified,quotedTweet/mentionedUsers/0/created,quotedTweet/mentionedUsers/0/followersCount,quotedTweet/mentionedUsers/0/friendsCount,quotedTweet/mentionedUsers/0/statusesCount,quotedTweet/mentionedUsers/0/favouritesCount,quotedTweet/mentionedUsers/0/listedCount,quotedTweet/mentionedUsers/0/mediaCount,quotedTweet/mentionedUsers/0/location,quotedTweet/mentionedUsers/0/protected,quotedTweet/mentionedUsers/0/linkUrl,quotedTweet/mentionedUsers/0/linkTcourl,quotedTweet/mentionedUsers/0/profileImageUrl,quotedTweet/mentionedUsers/0/profileBannerUrl,quotedTweet/media/1/previewUrl,quotedTweet/media/1/fullUrl,quotedTweet/media/1/type,quotedTweet/media/2/previewUrl,quotedTweet/media/2/fullUrl,quotedTweet/media/2/type,quotedTweet/media/3/previewUrl,quotedTweet/media/3/fullUrl,quotedTweet/media/3/type,quotedTweet/mentionedUsers/1/username,quotedTweet/mentionedUsers/1/displayname,quotedTweet/mentionedUsers/1/id,quotedTweet/mentionedUsers/1/description,quotedTweet/mentionedUsers/1/rawDescription,quotedTweet/mentionedUsers/1/descriptionUrls/0,quotedTweet/mentionedUsers/1/verified,quotedTweet/mentionedUsers/1/created,quotedTweet/mentionedUsers/1/followersCount,quotedTweet/mentionedUsers/1/friendsCount,quotedTweet/mentionedUsers/1/statusesCount,quotedTweet/mentionedUsers/1/favouritesCount,quotedTweet/mentionedUsers/1/listedCount,quotedTweet/mentionedUsers/1/mediaCount,quotedTweet/mentionedUsers/1/location,quotedTweet/mentionedUsers/1/protected,quotedTweet/mentionedUsers/1/linkUrl,quotedTweet/mentionedUsers/1/linkTcourl,quotedTweet/mentionedUsers/1/profileImageUrl,quotedTweet/mentionedUsers/1/profileBannerUrl,quotedTweet/media/0/thumbnailUrl,quotedTweet/media/0/variants/0/contentType,quotedTweet/media/0/variants/0/url,quotedTweet/media/0/variants/0/bitrate,quotedTweet/media/0/variants/1/contentType,quotedTweet/media/0/variants/1/url,quotedTweet/media/0/variants/1/bitrate,quotedTweet/media/0/variants/2/contentType,quotedTweet/media/0/variants/2/url,quotedTweet/media/0/variants/2/bitrate,quotedTweet/media/0/variants/3/contentType,quotedTweet/media/0/variants/3/url,quotedTweet/media/0/variants/3/bitrate,quotedTweet/media/0/duration,media/0/thumbnailUrl,media/0/variants/0/contentType,media/0/variants/0/url,media/0/variants/0/bitrate,quotedTweet/mentionedUsers/2/username,quotedTweet/mentionedUsers/2/displayname,quotedTweet/mentionedUsers/2/id,quotedTweet/mentionedUsers/2/description,quotedTweet/mentionedUsers/2/rawDescription,quotedTweet/mentionedUsers/2/descriptionUrls/0,quotedTweet/mentionedUsers/2/verified,quotedTweet/mentionedUsers/2/created,quotedTweet/mentionedUsers/2/followersCount,quotedTweet/mentionedUsers/2/friendsCount,quotedTweet/mentionedUsers/2/statusesCount,quotedTweet/mentionedUsers/2/favouritesCount,quotedTweet/mentionedUsers/2/listedCount,quotedTweet/mentionedUsers/2/mediaCount,quotedTweet/mentionedUsers/2/location,quotedTweet/mentionedUsers/2/protected,quotedTweet/mentionedUsers/2/linkUrl,quotedTweet/mentionedUsers/2/linkTcourl,quotedTweet/mentionedUsers/2/profileImageUrl,quotedTweet/mentionedUsers/2/profileBannerUrl,quotedTweet/mentionedUsers/3/username,quotedTweet/mentionedUsers/3/displayname,quotedTweet/mentionedUsers/3/id,quotedTweet/mentionedUsers/3/description,quotedTweet/mentionedUsers/3/rawDescription,quotedTweet/mentionedUsers/3/descriptionUrls/0,quotedTweet/mentionedUsers/3/verified,quotedTweet/mentionedUsers/3/created,quotedTweet/mentionedUsers/3/followersCount,quotedTweet/mentionedUsers/3/friendsCount,quotedTweet/mentionedUsers/3/statusesCount,quotedTweet/mentionedUsers/3/favouritesCount,quotedTweet/mentionedUsers/3/listedCount,quotedTweet/mentionedUsers/3/mediaCount,quotedTweet/mentionedUsers/3/location,quotedTweet/mentionedUsers/3/protected,quotedTweet/mentionedUsers/3/linkUrl,quotedTweet/mentionedUsers/3/linkTcourl,quotedTweet/mentionedUsers/3/profileImageUrl,quotedTweet/mentionedUsers/3/profileBannerUrl,quotedTweet/mentionedUsers/4/username,quotedTweet/mentionedUsers/4/displayname,quotedTweet/mentionedUsers/4/id,quotedTweet/mentionedUsers/4/description,quotedTweet/mentionedUsers/4/rawDescription,quotedTweet/mentionedUsers/4/descriptionUrls/0,quotedTweet/mentionedUsers/4/verified,quotedTweet/mentionedUsers/4/created,quotedTweet/mentionedUsers/4/followersCount,quotedTweet/mentionedUsers/4/friendsCount,quotedTweet/mentionedUsers/4/statusesCount,quotedTweet/mentionedUsers/4/favouritesCount,quotedTweet/mentionedUsers/4/listedCount,quotedTweet/mentionedUsers/4/mediaCount,quotedTweet/mentionedUsers/4/location,quotedTweet/mentionedUsers/4/protected,quotedTweet/mentionedUsers/4/linkUrl,quotedTweet/mentionedUsers/4/linkTcourl,quotedTweet/mentionedUsers/4/profileImageUrl,quotedTweet/mentionedUsers/4/profileBannerUrl,quotedTweet/mentionedUsers/5/username,quotedTweet/mentionedUsers/5/displayname,quotedTweet/mentionedUsers/5/id,quotedTweet/mentionedUsers/5/description,quotedTweet/mentionedUsers/5/rawDescription,quotedTweet/mentionedUsers/5/descriptionUrls/0,quotedTweet/mentionedUsers/5/verified,quotedTweet/mentionedUsers/5/created,quotedTweet/mentionedUsers/5/followersCount,quotedTweet/mentionedUsers/5/friendsCount,quotedTweet/mentionedUsers/5/statusesCount,quotedTweet/mentionedUsers/5/favouritesCount,quotedTweet/mentionedUsers/5/listedCount,quotedTweet/mentionedUsers/5/mediaCount,quotedTweet/mentionedUsers/5/location,quotedTweet/mentionedUsers/5/protected,quotedTweet/mentionedUsers/5/linkUrl,quotedTweet/mentionedUsers/5/linkTcourl,quotedTweet/mentionedUsers/5/profileImageUrl,quotedTweet/mentionedUsers/5/profileBannerUrl,quotedTweet/mentionedUsers/6/username,quotedTweet/mentionedUsers/6/displayname,quotedTweet/mentionedUsers/6/id,quotedTweet/mentionedUsers/6/description,quotedTweet/mentionedUsers/6/rawDescription,quotedTweet/mentionedUsers/6/descriptionUrls/0,quotedTweet/mentionedUsers/6/verified,quotedTweet/mentionedUsers/6/created,quotedTweet/mentionedUsers/6/followersCount,quotedTweet/mentionedUsers/6/friendsCount,quotedTweet/mentionedUsers/6/statusesCount,quotedTweet/mentionedUsers/6/favouritesCount,quotedTweet/mentionedUsers/6/listedCount,quotedTweet/mentionedUsers/6/mediaCount,quotedTweet/mentionedUsers/6/location,quotedTweet/mentionedUsers/6/protected,quotedTweet/mentionedUsers/6/linkUrl,quotedTweet/mentionedUsers/6/linkTcourl,quotedTweet/mentionedUsers/6/profileImageUrl,quotedTweet/mentionedUsers/6/profileBannerUrl,mentionedUsers/3/username,mentionedUsers/3/displayname,mentionedUsers/3/id,mentionedUsers/3/description,mentionedUsers/3/rawDescription,mentionedUsers/3/descriptionUrls/0,mentionedUsers/3/verified,mentionedUsers/3/created,mentionedUsers/3/followersCount,mentionedUsers/3/friendsCount,mentionedUsers/3/statusesCount,mentionedUsers/3/favouritesCount,mentionedUsers/3/listedCount,mentionedUsers/3/mediaCount,mentionedUsers/3/location,mentionedUsers/3/protected,mentionedUsers/3/linkUrl,mentionedUsers/3/linkTcourl,mentionedUsers/3/profileImageUrl,mentionedUsers/3/profileBannerUrl,outlinks/1,tcooutlinks/1,media/1/previewUrl,media/1/fullUrl,media/1/type,media/2/previewUrl,media/2/fullUrl,media/2/type,media/3/previewUrl,media/3/fullUrl,media/3/type,mentionedUsers/4/username,mentionedUsers/4/displayname,mentionedUsers/4/id,mentionedUsers/4/description,mentionedUsers/4/rawDescription,mentionedUsers/4/descriptionUrls/0,mentionedUsers/4/verified,mentionedUsers/4/created,mentionedUsers/4/followersCount,mentionedUsers/4/friendsCount,mentionedUsers/4/statusesCount,mentionedUsers/4/favouritesCount,mentionedUsers/4/listedCount,mentionedUsers/4/mediaCount,mentionedUsers/4/location,mentionedUsers/4/protected,mentionedUsers/4/linkUrl,mentionedUsers/4/linkTcourl,mentionedUsers/4/profileImageUrl,mentionedUsers/4/profileBannerUrl,mentionedUsers/5/username,mentionedUsers/5/displayname,mentionedUsers/5/id,mentionedUsers/5/description,mentionedUsers/5/rawDescription,mentionedUsers/5/descriptionUrls/0,mentionedUsers/5/verified,mentionedUsers/5/created,mentionedUsers/5/followersCount,mentionedUsers/5/friendsCount,mentionedUsers/5/statusesCount,mentionedUsers/5/favouritesCount,mentionedUsers/5/listedCount,mentionedUsers/5/mediaCount,mentionedUsers/5/location,mentionedUsers/5/protected,mentionedUsers/5/linkUrl,mentionedUsers/5/linkTcourl,mentionedUsers/5/profileImageUrl,mentionedUsers/5/profileBannerUrl,mentionedUsers/6/username,mentionedUsers/6/displayname,mentionedUsers/6/id,mentionedUsers/6/description,mentionedUsers/6/rawDescription,mentionedUsers/6/descriptionUrls/0,mentionedUsers/6/verified,mentionedUsers/6/created,mentionedUsers/6/followersCount,mentionedUsers/6/friendsCount,mentionedUsers/6/statusesCount,mentionedUsers/6/favouritesCount,mentionedUsers/6/listedCount,mentionedUsers/6/mediaCount,mentionedUsers/6/location,mentionedUsers/6/protected,mentionedUsers/6/linkUrl,mentionedUsers/6/linkTcourl,mentionedUsers/6/profileImageUrl,mentionedUsers/6/profileBannerUrl,mentionedUsers/7/username,mentionedUsers/7/displayname,mentionedUsers/7/id,mentionedUsers/7/description,mentionedUsers/7/rawDescription,mentionedUsers/7/descriptionUrls/0,mentionedUsers/7/verified,mentionedUsers/7/created,mentionedUsers/7/followersCount,mentionedUsers/7/friendsCount,mentionedUsers/7/statusesCount,mentionedUsers/7/favouritesCount,mentionedUsers/7/listedCount,mentionedUsers/7/mediaCount,mentionedUsers/7/location,mentionedUsers/7/protected,mentionedUsers/7/linkUrl,mentionedUsers/7/linkTcourl,mentionedUsers/7/profileImageUrl,mentionedUsers/7/profileBannerUrl,quotedTweet/user/descriptionUrls/0/text,quotedTweet/user/descriptionUrls/0/url,quotedTweet/user/descriptionUrls/0/tcourl,quotedTweet/user/descriptionUrls/0/indices/0,quotedTweet/user/descriptionUrls/0/indices/1,media/0/variants/1/contentType,media/0/variants/1/url,media/0/variants/1/bitrate,media/0/variants/2/contentType,media/0/variants/2/url,media/0/variants/2/bitrate,media/0/variants/3/contentType,media/0/variants/3/url,media/0/variants/3/bitrate,media/0/duration
https://twitter.com/UTK_TCE/status/1291758235385507841,2020-08-07T15:28:57+00:00,"#EngineeringVol @UTKMABE grads from Weems Engineering were back on campus this summer, but it wasn't a casual visit. They delivered a new steam condensate tank that they fabricated for the steam plant: https://t.co/NtjBQbuZlb https://t.co/1jq9r1CAM8","#EngineeringVol @UTKMABE grads from Weems Engineering were back on campus this summer, but it wasn't a casual visit. They delivered a new steam condensate tank that they fabricated for the steam plant: mabe.utk.edu/mechanical-eng… https://t.co/1jq9r1CAM8",1291758235385507800,UTK_TCE,UTK TCE,2364325579,"Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.","Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.",false,2014-02-27T15:22:23+00:00,2018,471,4840,10109,28,649,"Knoxville, TN",false,http://tickle.utk.edu,https://t.co/5K4ka5QzAp,https://pbs.twimg.com/profile_images/1300820597350506502/UfcjG-y-_normal.jpg,https://pbs.twimg.com/profile_banners/2364325579/1598974346,https://mabe.utk.edu/mechanical-engineering-alumnus-delivers-full-steam-for-ut-campus/,https://t.co/NtjBQbuZlb,0,1,4,0,1291758235385507800,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/Ee0-ccCWsAIPTPV?format=jpg&name=small,https://pbs.twimg.com/media/Ee0-ccCWsAIPTPV?format=jpg&name=large,photo,,,UTKMABE,UTK MABE,2749444435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTK_TCE/status/1291751582074318850,2020-08-07T15:02:31+00:00,"Engineering faculty leaders Matthew Mench, @UTKMABE, and Leon Tolbert, @EECS_UTK, are among the 2020 class of Chancellor’s Professors, one of the highest faculty honors bestowed by @UTKnoxville: https://t.co/o598cnKpm1 https://t.co/ILp7B4sB9E","Engineering faculty leaders Matthew Mench, @UTKMABE, and Leon Tolbert, @EECS_UTK, are among the 2020 class of Chancellor’s Professors, one of the highest faculty honors bestowed by @UTKnoxville: tickle.utk.edu/2020-08-07-fac… https://t.co/ILp7B4sB9E",1291751582074318800,UTK_TCE,UTK TCE,2364325579,"Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.","Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.",false,2014-02-27T15:22:23+00:00,2018,471,4840,10109,28,649,"Knoxville, TN",false,http://tickle.utk.edu,https://t.co/5K4ka5QzAp,https://pbs.twimg.com/profile_images/1300820597350506502/UfcjG-y-_normal.jpg,https://pbs.twimg.com/profile_banners/2364325579/1598974346,https://tickle.utk.edu/2020-08-07-faculty-leaders-2020-chancellors-professors/,https://t.co/o598cnKpm1,0,2,13,1,1291751582074318800,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/Ee04zvEXYAA2CJn?format=jpg&name=small,https://pbs.twimg.com/media/Ee04zvEXYAA2CJn?format=jpg&name=large,photo,,,UTKMABE,UTK MABE,2749444435,,,,,,,,,,,,,,,,,,EECS_UTK,EECS,425890664,,,,,,,,,,,,,,,,,,UTKnoxville,UT Knoxville,19773627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTK_TCE/status/1291718667680587782,2020-08-07T12:51:44+00:00,Summer sounds of Rocky Top. #GoVols https://t.co/iDwycPGjlL,Summer sounds of Rocky Top. #GoVols youtu.be/xjVSpQur1ik,1291718667680587800,UTK_TCE,UTK TCE,2364325579,"Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.","Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.",false,2014-02-27T15:22:23+00:00,2018,471,4840,10109,28,649,"Knoxville, TN",false,http://tickle.utk.edu,https://t.co/5K4ka5QzAp,https://pbs.twimg.com/profile_images/1300820597350506502/UfcjG-y-_normal.jpg,https://pbs.twimg.com/profile_banners/2364325579/1598974346,https://youtu.be/xjVSpQur1ik,https://t.co/iDwycPGjlL,0,0,1,0,1291718667680587800,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTK_TCE/status/1291017668489871361,2020-08-05T14:26:12+00:00,Some of our great #nuclear #engineering faculty researchers received support from the Nuclear Energy University Program (NEUP) of the US Department of  @ENERGY / @GovNuclear: https://t.co/dz7SuazPBO https://t.co/XDjlCJuknC,Some of our great #nuclear #engineering faculty researchers received support from the Nuclear Energy University Program (NEUP) of the US Department of  @ENERGY / @GovNuclear: ne.utk.edu/2020-neup-gran… https://t.co/XDjlCJuknC,1291017668489871400,UTK_TCE,UTK TCE,2364325579,"Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.","Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.",false,2014-02-27T15:22:23+00:00,2018,471,4840,10109,28,649,"Knoxville, TN",false,http://tickle.utk.edu,https://t.co/5K4ka5QzAp,https://pbs.twimg.com/profile_images/1300820597350506502/UfcjG-y-_normal.jpg,https://pbs.twimg.com/profile_banners/2364325579/1598974346,https://ne.utk.edu/2020-neup-grants-fund-ut-led-nuclear-engineering-research/,https://t.co/dz7SuazPBO,0,0,7,0,1291017668489871400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EeqdrOvXoAMB0AK?format=png&name=small,https://pbs.twimg.com/media/EeqdrOvXoAMB0AK?format=png&name=large,photo,,,ENERGY,U.S. Department of Energy,166252256,,,,,,,,,,,,,,,,,,GovNuclear,Office of Nuclear Energy,1100064156504543200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTK_TCE/status/1290982132811091969,2020-08-05T12:05:00+00:00,Some of our great #nuclear #engineering faculty researchers received support from the Nuclear Energy University Program (NEUP) of the  US Department of  @ENERGY / @GovNuclear. https://t.co/dz7Suaiede,Some of our great #nuclear #engineering faculty researchers received support from the Nuclear Energy University Program (NEUP) of the  US Department of  @ENERGY / @GovNuclear. ne.utk.edu/2020-neup-gran…,1290982132811092000,UTK_TCE,UTK TCE,2364325579,"Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.","Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.",false,2014-02-27T15:22:23+00:00,2018,471,4840,10109,28,649,"Knoxville, TN",false,http://tickle.utk.edu,https://t.co/5K4ka5QzAp,https://pbs.twimg.com/profile_images/1300820597350506502/UfcjG-y-_normal.jpg,https://pbs.twimg.com/profile_banners/2364325579/1598974346,https://ne.utk.edu/2020-neup-grants-fund-ut-led-nuclear-engineering-research/,https://t.co/dz7Suaiede,0,0,5,0,1290982132811092000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,ENERGY,U.S. Department of Energy,166252256,,,,,,,,,,,,,,,,,,GovNuclear,Office of Nuclear Energy,1100064156504543200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/UTK_TCE/status/1290647624111071234,2020-08-04T13:55:47+00:00,"Congratulations, Professor Audris Mockus. @EECS_UTK https://t.co/1XHJla0CzZ","Congratulations, Professor Audris Mockus. @EECS_UTK twitter.com/EECS_UTK/statu…",1290647624111071200,UTK_TCE,UTK TCE,2364325579,"Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.","Official Twitter for the Tickle College of Engineering at the University of Tennessee, Knoxville.",false,2014-02-27T15:22:23+00:00,2018,471,4840,10109,28,649,"Knoxville, TN",false,http://tickle.utk.edu,https://t.co/5K4ka5QzAp,https://pbs.twimg.com/profile_images/1300820597350506502/UfcjG-y-_normal.jpg,https://pbs.twimg.com/profile_banners/2364325579/1598974346,https://twitter.com/EECS_UTK/status/1290399181811650561,https://t.co/1XHJla0CzZ,0,0,3,0,1290647624111071200,fr,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,EECS_UTK,EECS,425890664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/EECS_UTK/status/1290399181811650561,2020-08-03T21:28:34+00:00,https://t.co/xHHDSl2AI3,https://t.co/xHHDSl2AI3,1290399181811650600,EECS_UTK,EECS,425890664,"The official Twitter account of the Min H. Kao Department of Electrical Engineering and Computer Science at the University of Tennessee, Knoxville.","The official Twitter account of the Min H. Kao Department of Electrical Engineering and Computer Science at the University of Tennessee, Knoxville.",false,2011-12-01T15:27:30+00:00,1133,1920,1193,6,12,554,"Knoxville, Tenn.",false,http://eecs.utk.edu,http://t.co/Xhx6ImT1zc,https://pbs.twimg.com/profile_images/571406781121712128/EGEWLvSu_normal.png,https://pbs.twimg.com/profile_banners/425890664/1515437344,0,0,3,1,1290399181811650600,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EehrMCJXYAMWQXS?format=jpg&name=small,https://pbs.twimg.com/media/EehrMCJXYAMWQXS?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
